#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000467l:33226-174438      -            598 41720at33392         -            455  6.3e-196  651.6  31.3   1   5  3.6e-134  7.4e-131  437.1  14.4     1   265    16   296    16   310 0.94 -
ptg000467l:33226-174438      -            598 41720at33392         -            455  6.3e-196  651.6  31.3   2   5   4.4e-40   9.1e-37  127.0   0.1   263   352   320   414   314   419 0.93 -
ptg000467l:33226-174438      -            598 41720at33392         -            455  6.3e-196  651.6  31.3   3   5    0.0027       5.5    5.7   0.5   368   398   452   480   447   487 0.80 -
ptg000467l:33226-174438      -            598 41720at33392         -            455  6.3e-196  651.6  31.3   4   5    0.0035       7.3    5.3   0.2   382   398   489   505   482   514 0.88 -
ptg000467l:33226-174438      -            598 41720at33392         -            455  6.3e-196  651.6  31.3   5   5   1.4e-27   2.9e-24   85.8   0.0   398   455   532   596   515   596 0.91 -
ptg000004l:601398-637052     -            429 41720at33392         -            455   2.2e-09   36.8  15.3   1   2     1e-08   2.1e-05   23.6  13.5    11   228    36   275    27   297 0.76 -
ptg000004l:601398-637052     -            429 41720at33392         -            455   2.2e-09   36.8  15.3   2   2   1.8e-05     0.037   12.9   0.0   401   451   372   425   343   428 0.84 -
ptg000411l:204526-218708     -            415 41720at33392         -            455   0.00013   21.0   0.0   1   3     0.051     1e+02    1.5   0.0   398   451    43    98    34   101 0.78 -
ptg000411l:204526-218708     -            415 41720at33392         -            455   0.00013   21.0   0.0   2   3   0.00034       0.7    8.7   0.0   380   449   130   199   109   203 0.76 -
ptg000411l:204526-218708     -            415 41720at33392         -            455   0.00013   21.0   0.0   3   3   0.00092       1.9    7.3   0.0   394   450   214   275   195   278 0.78 -
ptg000017l:1597602-1610934   -            415 41720at33392         -            455   0.00014   20.9   0.0   1   3     0.051     1e+02    1.5   0.0   398   451    43    98    34   101 0.78 -
ptg000017l:1597602-1610934   -            415 41720at33392         -            455   0.00014   20.9   0.0   2   3   0.00039       0.8    8.5   0.0   381   449   131   199   115   203 0.76 -
ptg000017l:1597602-1610934   -            415 41720at33392         -            455   0.00014   20.9   0.0   3   3   0.00094       1.9    7.2   0.0   394   450   214   275   196   278 0.78 -
ptg000373l:1037593-1081022   -            211 41720at33392         -            455     0.006   15.5   0.0   1   2   1.2e-05     0.025   13.5   0.0   405   453     5    56     2    58 0.90 -
ptg000373l:1037593-1081022   -            211 41720at33392         -            455     0.006   15.5   0.0   2   2      0.18   3.6e+02   -0.3   0.0   403   450   157   206   123   209 0.79 -
ptg000628l:309612-527391     -            996 41720at33392         -            455     0.014   14.2   0.0   1   4       1.1   2.2e+03   -2.8   0.0   321   358    46    84    24   111 0.70 -
ptg000628l:309612-527391     -            996 41720at33392         -            455     0.014   14.2   0.0   2   4      0.64   1.3e+03   -2.1   0.5   137   159   147   169   103   223 0.64 -
ptg000628l:309612-527391     -            996 41720at33392         -            455     0.014   14.2   0.0   3   4       1.1   2.2e+03   -2.8   0.0     8    26   230   248   206   282 0.63 -
ptg000628l:309612-527391     -            996 41720at33392         -            455     0.014   14.2   0.0   4   4     7e-06     0.014   14.2   0.0   375   438   907   973   900   994 0.75 -
