#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000153l:4041570-4050125   -            431 53926at33392         -            293  4.6e-181  600.5   9.2   1   3   1.4e-86   1.6e-83  280.4   4.7     1   133     1   132     1   138 0.96 -
ptg000153l:4041570-4050125   -            431 53926at33392         -            293  4.6e-181  600.5   9.2   2   3   6.6e-98   7.7e-95  317.5   0.0   119   287   140   312   134   316 0.95 -
ptg000153l:4041570-4050125   -            431 53926at33392         -            293  4.6e-181  600.5   9.2   3   3     0.027        31    3.7   0.0   281   293   410   422   405   422 0.90 -
ptg000185l:5198140-5218208   -            850 53926at33392         -            293   4.4e-06   26.2   1.0   1   5      0.27   3.1e+02    0.4   0.1   216   268     1    58     1    69 0.72 -
ptg000185l:5198140-5218208   -            850 53926at33392         -            293   4.4e-06   26.2   1.0   2   5       5.3   6.1e+03   -3.8   0.0   242   274   263   293   238   304 0.70 -
ptg000185l:5198140-5218208   -            850 53926at33392         -            293   4.4e-06   26.2   1.0   3   5     0.052        60    2.7   0.0   218   259   522   563   496   581 0.82 -
ptg000185l:5198140-5218208   -            850 53926at33392         -            293   4.4e-06   26.2   1.0   4   5    0.0032       3.7    6.7   0.1   164   278   589   716   577   737 0.67 -
ptg000185l:5198140-5218208   -            850 53926at33392         -            293   4.4e-06   26.2   1.0   5   5   0.00022      0.26   10.5   0.0   218   278   750   818   729   828 0.82 -
ptg000035l:17397978-17398508 -            177 53926at33392         -            293   3.3e-05   23.3   0.0   1   2   0.00079      0.92    8.7   0.0   216   273    21    82     3    94 0.76 -
ptg000035l:17397978-17398508 -            177 53926at33392         -            293   3.3e-05   23.3   0.0   2   2   4.4e-05     0.051   12.8   0.0   206   257   100   160    94   170 0.75 -
ptg000124l:1570564-1570863   -            100 53926at33392         -            293    0.0031   16.8   0.0   1   1   2.8e-06    0.0033   16.7   0.0   216   280    10    79     1    93 0.76 -
ptg000210l:3258034-3268994   -            557 53926at33392         -            293    0.0055   16.0   0.1   1   2   1.3e-05     0.015   14.6   0.0   213   267    10    64     4    76 0.83 -
ptg000210l:3258034-3268994   -            557 53926at33392         -            293    0.0055   16.0   0.1   2   2       5.3   6.2e+03   -3.9   0.0   256   282   424   450   415   456 0.79 -
ptg000057l:6647980-6648822   -            281 53926at33392         -            293     0.012   14.8   0.0   1   1   1.9e-05     0.022   14.0   0.0   215   258   176   220   162   266 0.88 -
ptg000162l:6451706-6452023   -            106 53926at33392         -            293     0.018   14.3   0.0   1   2   0.00017       0.2   10.9   0.0   219   276    10    76     2    86 0.68 -
ptg000162l:6451706-6452023   -            106 53926at33392         -            293     0.018   14.3   0.0   2   2     0.089     1e+02    2.0   0.0   215   232    86   103    77   106 0.83 -
ptg000296l:6051343-6051966   -            208 53926at33392         -            293     0.019   14.2   0.1   1   2   5.1e-05      0.06   12.6   0.0   215   278    10    70     2    83 0.80 -
ptg000296l:6051343-6051966   -            208 53926at33392         -            293     0.019   14.2   0.1   2   2      0.74   8.5e+02   -1.0   0.0   218   275   134   191   114   207 0.61 -
ptg000213l:590036-590272     -             79 53926at33392         -            293     0.022   14.1   0.0   1   1     2e-05     0.023   13.9   0.0   217   273    11    72     2    78 0.78 -
ptg000086l:4060480-4060635   -             52 53926at33392         -            293     0.041   13.2   0.0   1   1   3.5e-05     0.041   13.2   0.0   215   240     9    34     1    51 0.70 -
ptg000288l:473018-481680     -            237 53926at33392         -            293     0.062   12.5   0.0   1   1   7.5e-05     0.087   12.1   0.0   209   257     8    62     2    79 0.82 -
ptg000497l:437583-448269     -            237 53926at33392         -            293     0.062   12.5   0.0   1   1   7.5e-05     0.087   12.1   0.0   209   257     8    62     2    79 0.82 -
ptg000067l:5815592-5830496   -            297 53926at33392         -            293      0.11   11.8   9.6   1   4    0.0045       5.2    6.2   0.1   139   165    37    64    19    67 0.83 -
ptg000067l:5815592-5830496   -            297 53926at33392         -            293      0.11   11.8   9.6   2   4   0.00063      0.73    9.0   0.2   138   163    64    89    61    97 0.86 -
ptg000067l:5815592-5830496   -            297 53926at33392         -            293      0.11   11.8   9.6   3   4      0.16   1.8e+02    1.2   0.3   143   186    97   138    89   153 0.69 -
ptg000067l:5815592-5830496   -            297 53926at33392         -            293      0.11   11.8   9.6   4   4       0.2   2.3e+02    0.8   0.1   139   169   145   175   132   186 0.72 -
ptg000311l:10136600-10136962 -            121 53926at33392         -            293      0.12   11.6   0.0   1   1   0.00012      0.14   11.4   0.0   211   277     7    77     3    86 0.76 -
ptg000296l:1154022-1156187   -            722 53926at33392         -            293      0.18   11.0   0.0   1   2     0.021        24    4.0   0.0   201   237   277   318   259   363 0.69 -
ptg000296l:1154022-1156187   -            722 53926at33392         -            293      0.18   11.0   0.0   2   2     0.013        15    4.7   0.0   219   258   381   420   361   438 0.83 -
ptg001012l:40700-42865       -            722 53926at33392         -            293      0.18   11.0   0.0   1   2     0.021        24    4.0   0.0   201   237   277   318   259   363 0.69 -
ptg001012l:40700-42865       -            722 53926at33392         -            293      0.18   11.0   0.0   2   2     0.013        15    4.7   0.0   219   258   381   420   361   438 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/53926at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/53926at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/53926at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:13 2022
# [ok]
