#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000107l:1842882-1855118   -            718 17965at33392         -            430  3.2e-168  560.2   1.2   1   3  2.4e-160  5.6e-157  523.1   0.9     1   368    48   505    48   519 0.87 -
ptg000107l:1842882-1855118   -            718 17965at33392         -            430  3.2e-168  560.2   1.2   2   3   7.9e-09   1.8e-05   23.9   0.0   367   400   527   562   514   594 0.80 -
ptg000107l:1842882-1855118   -            718 17965at33392         -            430  3.2e-168  560.2   1.2   3   3    0.0025       5.8    5.7   0.0   396   425   604   634   596   638 0.82 -
ptg000131l:2754777-2756714   -            646 17965at33392         -            430   0.00057   18.9   0.0   1   2   1.7e-06     0.004   16.1   0.0   367   396   446   476   441   488 0.82 -
ptg000131l:2754777-2756714   -            646 17965at33392         -            430   0.00057   18.9   0.0   2   2      0.15   3.6e+02   -0.2   0.0   367   395   580   609   531   617 0.72 -
ptg000074l:3432397-3432696   -            100 17965at33392         -            430    0.0035   16.4   0.0   1   2   2.2e-06    0.0052   15.8   0.0    17    48    15    46     1    56 0.81 -
ptg000074l:3432397-3432696   -            100 17965at33392         -            430    0.0035   16.4   0.0   2   2       1.9   4.3e+03   -3.7   0.0    88   107    60    79    59    82 0.79 -
ptg000507l:201237-201536     -            100 17965at33392         -            430    0.0035   16.4   0.0   1   2   2.2e-06    0.0052   15.8   0.0    17    48    15    46     1    56 0.81 -
ptg000507l:201237-201536     -            100 17965at33392         -            430    0.0035   16.4   0.0   2   2       1.9   4.3e+03   -3.7   0.0    88   107    60    79    59    82 0.79 -
ptg000092l:888859-889164     -            102 17965at33392         -            430    0.0057   15.7   0.0   1   2   5.1e-06     0.012   14.6   0.0    16    49    16    49     5    72 0.80 -
ptg000092l:888859-889164     -            102 17965at33392         -            430    0.0057   15.7   0.0   2   2      0.27   6.3e+02   -1.0   0.0    88   116    62    89    53    99 0.68 -
ptg000303l:1578200-1578505   -            102 17965at33392         -            430    0.0057   15.7   0.0   1   2   5.1e-06     0.012   14.6   0.0    16    49    16    49     5    72 0.80 -
ptg000303l:1578200-1578505   -            102 17965at33392         -            430    0.0057   15.7   0.0   2   2      0.27   6.3e+02   -1.0   0.0    88   116    62    89    53    99 0.68 -
ptg000103l:6602640-6627458   -           1221 17965at33392         -            430    0.0067   15.4   0.4   1   3     0.052   1.2e+02    1.4   0.0   368   395  1005  1033  1000  1042 0.66 -
ptg000103l:6602640-6627458   -           1221 17965at33392         -            430    0.0067   15.4   0.4   2   3    0.0043       9.9    5.0   0.3   367   397  1099  1130  1049  1139 0.69 -
ptg000103l:6602640-6627458   -           1221 17965at33392         -            430    0.0067   15.4   0.4   3   3      0.01        23    3.8   0.0   161   208  1161  1219  1157  1221 0.69 -
ptg000080l:27408819-27414690 -            883 17965at33392         -            430      0.04   12.9   0.0   1   1     3e-05     0.069   12.1   0.0   171   263   676   769   653   782 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/17965at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/17965at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/17965at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:01 2022
# [ok]
