#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000296l:6227310-6241848   -            866 22694at33392         -            520  2.7e-213  709.1  27.5   1   4   5.8e-21   9.2e-19   67.2   1.2     2    68    86   168    85   171 0.85 -
ptg000296l:6227310-6241848   -            866 22694at33392         -            520  2.7e-213  709.1  27.5   2   4   4.3e-78   6.9e-76  255.7   8.2    68   246   189   385   186   406 0.91 -
ptg000296l:6227310-6241848   -            866 22694at33392         -            520  2.7e-213  709.1  27.5   3   4    0.0092       1.5    7.2   0.2   231   262   458   489   441   496 0.78 -
ptg000296l:6227310-6241848   -            866 22694at33392         -            520  2.7e-213  709.1  27.5   4   4  3.6e-119  5.7e-117  391.3   0.3   273   519   595   862   544   863 0.93 -
ptg000275l:5388806-5391370   -            855 22694at33392         -            520   5.6e-42  143.8  46.0   1  10   5.7e-05     0.009   14.5   0.1    73   148    33   115     3   123 0.67 -
ptg000275l:5388806-5391370   -            855 22694at33392         -            520   5.6e-42  143.8  46.0   2  10     0.001      0.16   10.4   0.0    56   138    84   172    80   180 0.69 -
ptg000275l:5388806-5391370   -            855 22694at33392         -            520   5.6e-42  143.8  46.0   3  10   1.2e-09     2e-07   29.9   2.8    34   138   180   294   175   299 0.85 -
ptg000275l:5388806-5391370   -            855 22694at33392         -            520   5.6e-42  143.8  46.0   4  10   1.4e-05    0.0022   16.5   0.7    75   152   249   331   247   339 0.81 -
ptg000275l:5388806-5391370   -            855 22694at33392         -            520   5.6e-42  143.8  46.0   5  10   2.7e-08   4.2e-06   25.5   0.3    52   141   346   444   343   454 0.83 -
ptg000275l:5388806-5391370   -            855 22694at33392         -            520   5.6e-42  143.8  46.0   6  10    0.0001     0.016   13.6   0.2    95   141   446   492   441   499 0.91 -
ptg000275l:5388806-5391370   -            855 22694at33392         -            520   5.6e-42  143.8  46.0   7  10   4.4e-06   0.00069   18.2   0.8    52   135   492   579   489   588 0.84 -
ptg000275l:5388806-5391370   -            855 22694at33392         -            520   5.6e-42  143.8  46.0   8  10   3.8e-08   6.1e-06   24.9   1.4    34   137   589   701   584   716 0.85 -
ptg000275l:5388806-5391370   -            855 22694at33392         -            520   5.6e-42  143.8  46.0   9  10   7.5e-05     0.012   14.1   0.4    73   134   727   791   704   797 0.78 -
ptg000275l:5388806-5391370   -            855 22694at33392         -            520   5.6e-42  143.8  46.0  10  10   5.8e-06   0.00092   17.8   0.1    95   132   800   837   796   849 0.89 -
ptg000062l:6543932-6559568   -           1392 22694at33392         -            520   1.4e-31  109.6  29.7   1   7   2.7e-09   4.3e-07   28.7   0.2    23   159   194   351   185   354 0.77 -
ptg000062l:6543932-6559568   -           1392 22694at33392         -            520   1.4e-31  109.6  29.7   2   7   6.8e-06    0.0011   17.5   0.4    62   135   334   416   331   426 0.77 -
ptg000062l:6543932-6559568   -           1392 22694at33392         -            520   1.4e-31  109.6  29.7   3   7   1.4e-07   2.3e-05   23.1   0.1    34   136   354   465   352   474 0.85 -
ptg000062l:6543932-6559568   -           1392 22694at33392         -            520   1.4e-31  109.6  29.7   4   7      0.76   1.2e+02    0.9   0.0    99   136   476   513   470   536 0.79 -
ptg000062l:6543932-6559568   -           1392 22694at33392         -            520   1.4e-31  109.6  29.7   5   7   8.6e-12   1.4e-09   37.0   0.6    34   136   545   656   542   662 0.88 -
