#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000034l:6651251-6652432   -            353 72680at33392         -            203   2.4e-58  197.0   1.6   1   2   3.1e-13   1.8e-10   40.7   0.0     1    92    20   143    20   145 0.73 -
ptg000034l:6651251-6652432   -            353 72680at33392         -            203   2.4e-58  197.0   1.6   2   2   1.6e-48   9.1e-46  155.9   1.3    61   203   129   320   127   320 0.82 -
ptg000062l:60133976-60154461 -            419 72680at33392         -            203   4.5e-08   32.9   1.9   1   5      0.11        63    3.0   0.0   125   149   107   134   101   160 0.69 -
ptg000062l:60133976-60154461 -            419 72680at33392         -            203   4.5e-08   32.9   1.9   2   5      0.27   1.6e+02    1.7   0.0   125   147   200   222   165   231 0.74 -
ptg000062l:60133976-60154461 -            419 72680at33392         -            203   4.5e-08   32.9   1.9   3   5       2.4   1.4e+03   -1.4   0.0   134   149   272   287   259   299 0.86 -
ptg000062l:60133976-60154461 -            419 72680at33392         -            203   4.5e-08   32.9   1.9   4   5    0.0092       5.3    6.5   0.0   125   159   304   338   295   352 0.81 -
ptg000062l:60133976-60154461 -            419 72680at33392         -            203   4.5e-08   32.9   1.9   5   5   8.4e-06    0.0049   16.4   0.0   134   161   359   386   350   418 0.84 -
ptg000062l:10796551-10808865 -            176 72680at33392         -            203   6.3e-06   25.8   0.5   1   3    0.0013      0.78    9.2   0.1    90   171     8    93     3    97 0.49 -
ptg000062l:10796551-10808865 -            176 72680at33392         -            203   6.3e-06   25.8   0.5   2   3    0.0054       3.1    7.2   0.0   131   152   104   125    98   145 0.79 -
ptg000062l:10796551-10808865 -            176 72680at33392         -            203   6.3e-06   25.8   0.5   3   3     0.055        32    3.9   0.0   134   151   149   166   130   173 0.88 -
ptg000044l:1353461-1366873   -            484 72680at33392         -            203   3.1e-05   23.6   0.3   1   2      0.14        79    2.6   0.0   133   157   331   355   317   362 0.83 -
ptg000044l:1353461-1366873   -            484 72680at33392         -            203   3.1e-05   23.6   0.3   2   2   1.8e-06    0.0011   18.6   0.1   128   170   368   410   355   425 0.82 -
ptg000062l:43949896-44114443 -            786 72680at33392         -            203   5.8e-05   22.7   0.1   1   3       1.4   8.4e+02   -0.7   0.0   147   147    35    35     2    96 0.56 -
ptg000062l:43949896-44114443 -            786 72680at33392         -            203   5.8e-05   22.7   0.1   2   3    0.0011      0.63    9.5   0.0   134   171   106   143    85   145 0.88 -
ptg000062l:43949896-44114443 -            786 72680at33392         -            203   5.8e-05   22.7   0.1   3   3    0.0027       1.6    8.2   0.0   121   162   172   218   145   227 0.69 -
ptg000024l:28174302-28194330 -            445 72680at33392         -            203   0.00012   21.7   0.3   1   4    0.0093       5.4    6.5   0.0   132   157    79   103    61   119 0.77 -
ptg000024l:28174302-28194330 -            445 72680at33392         -            203   0.00012   21.7   0.3   2   4       0.9   5.2e+02   -0.0   0.0   133   173   210   249   159   264 0.67 -
ptg000024l:28174302-28194330 -            445 72680at33392         -            203   0.00012   21.7   0.3   3   4      0.22   1.3e+02    1.9   0.0   141   157   260   276   253   280 0.83 -
ptg000024l:28174302-28194330 -            445 72680at33392         -            203   0.00012   21.7   0.3   4   4    0.0077       4.5    6.7   0.1   122   183   279   350   275   357 0.62 -
ptg000265l:15167771-15170113 -            504 72680at33392         -            203   0.00013   21.5   0.0   1   3       1.4     8e+02   -0.6   0.0   133   149   135   151    83   161 0.64 -
ptg000265l:15167771-15170113 -            504 72680at33392         -            203   0.00013   21.5   0.0   2   3   8.6e-05      0.05   13.1   0.0   131   157   176   202   163   209 0.84 -
ptg000265l:15167771-15170113 -            504 72680at33392         -            203   0.00013   21.5   0.0   3   3     0.048        28    4.1   0.0   123   170   246   297   242   321 0.72 -
ptg000011l:1774073-1777958   -            359 72680at33392         -            203   0.00013   21.5   0.0   1   2     0.012       7.1    6.1   0.0   132   156    47    71    43    80 0.83 -
ptg000011l:1774073-1777958   -            359 72680at33392         -            203   0.00013   21.5   0.0   2   2   0.00011     0.064   12.7   0.0   133   158   135   159    85   191 0.83 -
ptg000985l:208800-278179     -            182 72680at33392         -            203    0.0002   20.9   0.3   1   2     3e-05     0.018   14.6   0.0   133   154    40    61    37    70 0.86 -
ptg000985l:208800-278179     -            182 72680at33392         -            203    0.0002   20.9   0.3   2   2     0.077        45    3.5   0.1   127   155   143   169    72   179 0.51 -
ptg000234l:878175-880795     -            420 72680at33392         -            203   0.00024   20.7   0.1   1   2       2.6   1.5e+03   -1.5   0.0   131   151   184   204   171   220 0.84 -
ptg000234l:878175-880795     -            420 72680at33392         -            203   0.00024   20.7   0.1   2   2   4.3e-06    0.0025   17.3   0.1   122   172   265   322   212   334 0.75 -
ptg000062l:12312921-12314967 -            292 72680at33392         -            203   0.00044   19.8   0.7   1   3      0.82   4.8e+02    0.1   0.0   124   149    57    82    13    88 0.78 -
ptg000062l:12312921-12314967 -            292 72680at33392         -            203   0.00044   19.8   0.7   2   3   0.00021      0.12   11.8   0.0   119   158    89   134    83   146 0.79 -
ptg000062l:12312921-12314967 -            292 72680at33392         -            203   0.00044   19.8   0.7   3   3     0.041        23    4.4   0.0   127   155   144   172   132   205 0.84 -
ptg000281l:4092285-4094572   -            331 72680at33392         -            203   0.00053   19.5   0.8   1   3   0.00038      0.22   11.0   0.3   106   151    70   128    29   155 0.66 -
ptg000281l:4092285-4094572   -            331 72680at33392         -            203   0.00053   19.5   0.8   2   3      0.77   4.4e+02    0.2   0.0   142   158   158   174   136   181 0.79 -
ptg000281l:4092285-4094572   -            331 72680at33392         -            203   0.00053   19.5   0.8   3   3     0.071        41    3.6   0.0   131   159   246   274   238   293 0.83 -
ptg000707l:733556-735859     -            331 72680at33392         -            203   0.00053   19.5   0.8   1   3   0.00038      0.22   11.0   0.3   106   151    70   128    29   155 0.66 -
ptg000707l:733556-735859     -            331 72680at33392         -            203   0.00053   19.5   0.8   2   3      0.77   4.4e+02    0.2   0.0   142   158   158   174   136   181 0.79 -
ptg000707l:733556-735859     -            331 72680at33392         -            203   0.00053   19.5   0.8   3   3     0.071        41    3.6   0.0   131   159   246   274   238   293 0.83 -
ptg000262l:327520-340707     -            588 72680at33392         -            203    0.0008   19.0   0.0   1   2      0.15        90    2.5   0.0   133   158   170   195   145   200 0.72 -
ptg000262l:327520-340707     -            588 72680at33392         -            203    0.0008   19.0   0.0   2   2     7e-05     0.041   13.4   0.0   134   159   328   353   317   356 0.90 -
ptg000322l:615548-629199     -            588 72680at33392         -            203    0.0008   19.0   0.0   1   2      0.15        90    2.5   0.0   133   158   170   195   145   200 0.72 -
ptg000322l:615548-629199     -            588 72680at33392         -            203    0.0008   19.0   0.0   2   2     7e-05     0.041   13.4   0.0   134   159   328   353   317   356 0.90 -
ptg000553l:1402168-1402497   -            110 72680at33392         -            203   0.00092   18.8   0.0   1   2   0.00058      0.34   10.4   0.0   134   151     3    20     1    35 0.81 -
ptg000553l:1402168-1402497   -            110 72680at33392         -            203   0.00092   18.8   0.0   2   2     0.016       9.1    5.7   0.0   119   148    74   108    51   110 0.73 -
ptg000610l:426391-426720     -            110 72680at33392         -            203   0.00092   18.8   0.0   1   2   0.00058      0.34   10.4   0.0   134   151     3    20     1    35 0.81 -
ptg000610l:426391-426720     -            110 72680at33392         -            203   0.00092   18.8   0.0   2   2     0.016       9.1    5.7   0.0   119   148    74   108    51   110 0.73 -
ptg000034l:6757057-6758510   -            342 72680at33392         -            203     0.001   18.6   0.9   1   3   0.00074      0.43   10.0   0.0   133   189    11    70     8    79 0.72 -
ptg000034l:6757057-6758510   -            342 72680at33392         -            203     0.001   18.6   0.9   2   3      0.63   3.6e+02    0.5   0.0   135   152    98   115    84   126 0.70 -
ptg000034l:6757057-6758510   -            342 72680at33392         -            203     0.001   18.6   0.9   3   3     0.037        22    4.5   0.1   116   154   240   278   202   310 0.79 -
ptg000049l:6083318-6083923   -            202 72680at33392         -            203    0.0012   18.4   0.2   1   2     0.076        44    3.5   0.0   130   150    12    32     2    95 0.87 -
ptg000049l:6083318-6083923   -            202 72680at33392         -            203    0.0012   18.4   0.2   2   2   0.00012     0.068   12.7   0.0   134   203   102   182    84   182 0.74 -
ptg000016l:3352281-3366932   -           1210 72680at33392         -            203    0.0029   17.2   0.1   1   2      0.17        96    2.4   0.0   113   188   122   201   115   218 0.66 -
ptg000016l:3352281-3366932   -           1210 72680at33392         -            203    0.0029   17.2   0.1   2   2   0.00021      0.12   11.9   0.0   132   177   875   920   872   935 0.86 -
ptg000232l:5962649-5964866   -            317 72680at33392         -            203    0.0029   17.1   0.0   1   3   0.00026      0.15   11.5   0.1    96   152    81   141    36   151 0.56 -
ptg000232l:5962649-5964866   -            317 72680at33392         -            203    0.0029   17.1   0.0   2   3       1.2     7e+02   -0.4   0.0   135   153   164   182   161   193 0.83 -
ptg000232l:5962649-5964866   -            317 72680at33392         -            203    0.0029   17.1   0.0   3   3      0.61   3.5e+02    0.5   0.0   134   172   256   295   248   314 0.73 -
ptg000355l:235042-253532     -           1244 72680at33392         -            203    0.0031   17.0   0.1   1   2      0.17        96    2.4   0.0   113   188   122   201   114   218 0.67 -
ptg000355l:235042-253532     -           1244 72680at33392         -            203    0.0031   17.0   0.1   2   2   0.00022      0.13   11.8   0.0   132   177   910   955   907   968 0.86 -
ptg000026l:1960577-1972463   -            487 72680at33392         -            203    0.0071   15.9   0.4   1   2   0.00016     0.094   12.2   0.1   122   156    84   122    62   137 0.76 -
ptg000026l:1960577-1972463   -            487 72680at33392         -            203    0.0071   15.9   0.4   2   2      0.52     3e+02    0.8   0.0   134   172   143   184   138   207 0.68 -
ptg000302l:167032-176310     -            487 72680at33392         -            203    0.0072   15.8   0.4   1   2   0.00016     0.094   12.2   0.1   122   156    84   122    62   137 0.76 -
ptg000302l:167032-176310     -            487 72680at33392         -            203    0.0072   15.8   0.4   2   2      0.52     3e+02    0.8   0.0   134   172   143   184   138   207 0.68 -
ptg000003l:3832709-3993748   -            484 72680at33392         -            203    0.0096   15.4   0.0   1   1   4.5e-05     0.026   14.0   0.0   123   184   265   333   258   342 0.80 -
ptg000367l:2983294-2984652   -            453 72680at33392         -            203      0.01   15.4   0.2   1   4       2.5   1.4e+03   -1.5   0.0    82   114   128   159    97   171 0.69 -
ptg000367l:2983294-2984652   -            453 72680at33392         -            203      0.01   15.4   0.2   2   4      0.46   2.7e+02    0.9   0.0   133   165   202   234   187   275 0.72 -
ptg000367l:2983294-2984652   -            453 72680at33392         -            203      0.01   15.4   0.2   3   4       2.2   1.3e+03   -1.3   0.0   100   114   319   333   269   349 0.77 -
ptg000367l:2983294-2984652   -            453 72680at33392         -            203      0.01   15.4   0.2   4   4   0.00096      0.55    9.7   0.0   129   162   369   405   352   416 0.72 -
ptg000480l:74860-76218       -            453 72680at33392         -            203     0.012   15.1   0.4   1   4       2.7   1.6e+03   -1.6   0.0    82   114   128   159   102   171 0.65 -
ptg000480l:74860-76218       -            453 72680at33392         -            203     0.012   15.1   0.4   2   4      0.53   3.1e+02    0.7   0.0   133   160   202   229   188   276 0.72 -
ptg000480l:74860-76218       -            453 72680at33392         -            203     0.012   15.1   0.4   3   4       2.6   1.5e+03   -1.5   0.0   100   114   319   333   285   349 0.78 -
ptg000480l:74860-76218       -            453 72680at33392         -            203     0.012   15.1   0.4   4   4   0.00096      0.55    9.7   0.0   129   162   369   405   352   416 0.72 -
ptg000295l:115334-115933     -            200 72680at33392         -            203     0.013   15.1   0.7   1   3      0.33   1.9e+02    1.4   0.0   133   152    57    76    38    88 0.82 -
ptg000295l:115334-115933     -            200 72680at33392         -            203     0.013   15.1   0.7   2   3      0.23   1.3e+02    1.9   0.0   134   148   100   114    80   122 0.85 -
ptg000295l:115334-115933     -            200 72680at33392         -            203     0.013   15.1   0.7   3   3   0.00085      0.49    9.9   0.1   106   181   114   192    90   200 0.68 -
ptg000165l:6621938-6623854   -            639 72680at33392         -            203     0.018   14.6   1.5   1   5      0.66   3.8e+02    0.4   0.0   133   156   123   146    82   156 0.80 -
ptg000165l:6621938-6623854   -            639 72680at33392         -            203     0.018   14.6   1.5   2   5    0.0095       5.5    6.4   0.0   133   163   174   201   169   211 0.82 -
ptg000165l:6621938-6623854   -            639 72680at33392         -            203     0.018   14.6   1.5   3   5      0.15        85    2.5   0.0   134   168   217   251   203   278 0.79 -
ptg000165l:6621938-6623854   -            639 72680at33392         -            203     0.018   14.6   1.5   4   5       5.7   3.3e+03   -2.7   0.0    38    60   345   367   341   377 0.75 -
ptg000165l:6621938-6623854   -            639 72680at33392         -            203     0.018   14.6   1.5   5   5       2.7   1.6e+03   -1.6   0.0    47    99   377   429   353   432 0.78 -
ptg000397l:1399927-1406048   -            478 72680at33392         -            203     0.019   14.5   0.0   1   3      0.03        17    4.8   0.0   131   170   253   292   246   295 0.76 -
ptg000397l:1399927-1406048   -            478 72680at33392         -            203     0.019   14.5   0.0   2   3      0.22   1.3e+02    2.0   0.0   134   172   299   336   297   346 0.77 -
ptg000397l:1399927-1406048   -            478 72680at33392         -            203     0.019   14.5   0.0   3   3     0.093        54    3.2   0.0   124   158   367   409   346   421 0.62 -
ptg000024l:27861126-27886824 -            495 72680at33392         -            203     0.039   13.5   0.5   1   5      0.83   4.8e+02    0.1   0.0   134   158   310   334   283   348 0.83 -
ptg000024l:27861126-27886824 -            495 72680at33392         -            203     0.039   13.5   0.5   2   5      0.57   3.3e+02    0.6   0.0   133   155   351   373   337   382 0.86 -
ptg000024l:27861126-27886824 -            495 72680at33392         -            203     0.039   13.5   0.5   3   5       1.3   7.5e+02   -0.5   0.0   135   151   395   411   393   423 0.86 -
ptg000024l:27861126-27886824 -            495 72680at33392         -            203     0.039   13.5   0.5   4   5     0.025        15    5.0   0.0   134   153   437   456   434   469 0.83 -
ptg000024l:27861126-27886824 -            495 72680at33392         -            203     0.039   13.5   0.5   5   5       1.2     7e+02   -0.4   0.0   128   147   473   492   464   494 0.83 -
ptg000122l:27110314-27116978 -            497 72680at33392         -            203      0.09   12.3   0.1   1   3       0.3   1.8e+02    1.5   0.0   131   153   268   290   218   309 0.70 -
ptg000122l:27110314-27116978 -            497 72680at33392         -            203      0.09   12.3   0.1   2   3      0.38   2.2e+02    1.2   0.0   135   155   357   377   346   393 0.81 -
ptg000122l:27110314-27116978 -            497 72680at33392         -            203      0.09   12.3   0.1   3   3     0.024        14    5.1   0.0   134   155   398   419   381   430 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/72680at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/72680at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/72680at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:17 2022
# [ok]
