#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000170l:13011601-13065755 -            732 30825at33392         -            424    3e-190  632.5  12.1   1   3  1.1e-165  1.8e-162  540.9   8.5     1   331    92   444    92   460 0.93 -
ptg000170l:13011601-13065755 -            732 30825at33392         -            424    3e-190  632.5  12.1   2   3     3e-06     0.005   15.7   0.0   331   362   552   590   548   596 0.87 -
ptg000170l:13011601-13065755 -            732 30825at33392         -            424    3e-190  632.5  12.1   3   3   1.9e-24   3.2e-21   75.6   0.0   339   420   625   707   611   711 0.89 -
ptg000240l:1367975-1399800   -           1239 30825at33392         -            424   3.1e-56  191.0  48.9   1  11   5.8e-08   9.8e-05   21.3   0.2    25   119   108   195    89   199 0.87 -
ptg000240l:1367975-1399800   -           1239 30825at33392         -            424   3.1e-56  191.0  48.9   2  11    0.0072        12    4.5   0.0    26    87   178   240   172   247 0.89 -
ptg000240l:1367975-1399800   -           1239 30825at33392         -            424   3.1e-56  191.0  48.9   3  11   2.4e-07   0.00041   19.2   0.0    24    90   248   316   224   322 0.87 -
ptg000240l:1367975-1399800   -           1239 30825at33392         -            424   3.1e-56  191.0  48.9   4  11     0.005       8.4    5.0   0.2    62    87   357   383   349   386 0.86 -
ptg000240l:1367975-1399800   -           1239 30825at33392         -            424   3.1e-56  191.0  48.9   5  11   2.3e-11   3.9e-08   32.5   6.6    10   234   375   597   373   598 0.76 -
ptg000240l:1367975-1399800   -           1239 30825at33392         -            424   3.1e-56  191.0  48.9   6  11   2.2e-09   3.7e-06   26.0   0.7    24   119   530   620   525   622 0.80 -
ptg000240l:1367975-1399800   -           1239 30825at33392         -            424   3.1e-56  191.0  48.9   7  11   5.1e-10   8.7e-07   28.1   0.2    21   116   598   690   594   695 0.87 -
