#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000098l:4568881-4571596   -            379 82562at33392         -            126   2.5e-60  202.2  18.5   1   2     0.059         3    8.1   0.2     9    38   161   204   154   216 0.68 -
ptg000098l:4568881-4571596   -            379 82562at33392         -            126   2.5e-60  202.2  18.5   2   2   4.7e-60   2.4e-58  195.8  10.5    34   126   266   358   249   358 0.97 -
ptg000127l:1971002-1972018   -            339 82562at33392         -            126   7.2e-42  142.6  47.9   1   6     9e-05    0.0045   17.2   1.1    73   122     9    58     3    60 0.94 -
ptg000127l:1971002-1972018   -            339 82562at33392         -            126   7.2e-42  142.6  47.9   2   6   3.4e-07   1.7e-05   25.0   4.7    56   111    50   103    44   107 0.90 -
ptg000127l:1971002-1972018   -            339 82562at33392         -            126   7.2e-42  142.6  47.9   3   6   3.8e-06   0.00019   21.6   0.2    40   110    92   160    90   166 0.79 -
ptg000127l:1971002-1972018   -            339 82562at33392         -            126   7.2e-42  142.6  47.9   4   6   1.4e-12   7.2e-11   42.4   4.4    57   122   165   228   161   228 0.93 -
ptg000127l:1971002-1972018   -            339 82562at33392         -            126   7.2e-42  142.6  47.9   5   6     6e-09     3e-07   30.7   8.0    47   112   211   274   211   276 0.96 -
ptg000127l:1971002-1972018   -            339 82562at33392         -            126   7.2e-42  142.6  47.9   6   6   5.7e-15   2.9e-13   50.1   2.8    54   120   274   338   270   339 0.93 -
ptg000122l:38404361-38489582 -            467 82562at33392         -            126   1.2e-40  138.6  10.8   1   1   2.4e-42   1.2e-40  138.6  10.8    35   123   320   408   314   411 0.96 -
ptg000127l:1984494-1985183   -            230 82562at33392         -            126   2.5e-40  137.6  48.4   1   5     3e-07   1.5e-05   25.2   4.7    87   121     2    36     1    38 0.93 -
ptg000127l:1984494-1985183   -            230 82562at33392         -            126   2.5e-40  137.6  48.4   2   5   6.3e-11   3.2e-09   37.1   4.3    57   119    30    91    28    91 0.91 -
